http://115.124.125.42/Tolls/api/2119/uv,"2017-03-16 12:20:30","{""user_id"":""289"",""registration_no"":""BSHZJD"",""owner_name"":""VSHSHD"",""vechical_nickname"":""BSHDH"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""2"",""vechical_RC_pic"":""RC_BSHZJD.jpg""}","{""Code"":200,""Info"":[{}],""Message"":""file uploaded successfully""}",add
http://115.124.125.42/Tolls/api/2119/uv,"2017-03-16 12:23:00","{""user_id"":""289"",""registration_no"":""GZHSHS"",""owner_name"":""SGHSJSHS"",""vechical_nickname"":""GHSBHDH"",""vechical_type_id"":""2"",""vechical_make"":""MAR"",""use_type"":""2""}","{""Code"":200,""Info"":[{},{}],""Message"":""file uploaded successfully""}",add
